Date,Open,High,Low,Close,Adj Close,Volume
"Apr 6, 2019",1.003230,1.011863,0.997351,1.001002,1.001002,"43,756,481"
"Apr 5, 2019",1.002703,1.009742,1.000150,1.002799,1.002799,"43,799,308"
"Apr 4, 2019",1.000980,1.006990,0.997176,1.002345,1.002345,"52,686,902"
"Apr 3, 2019",1.001950,1.024855,0.989150,1.000929,1.000929,"87,987,040"
"Apr 2, 2019",1.002338,1.022610,0.993830,1.001930,1.001930,"75,355,543"
"Apr 1, 2019",1.001394,1.005910,0.994119,1.002633,1.002633,"30,912,903"
"Mar 31, 2019",1.001990,1.008057,0.998965,1.001494,1.001494,"24,262,615"
"Mar 30, 2019",1.000947,1.049149,0.992955,1.001990,1.001990,"26,227,081"
"Mar 29, 2019",1.013795,1.015089,0.998833,1.002529,1.002529,"37,377,861"
"Mar 28, 2019",1.016435,1.020601,1.006387,1.013795,1.013795,"28,392,576"
"Mar 27, 2019",1.012514,1.019659,1.011054,1.016144,1.016144,"37,698,423"
"Mar 26, 2019",1.013405,1.015081,1.009070,1.012508,1.012508,"33,876,854"
"Mar 25, 2019",1.008746,1.024254,1.006248,1.012813,1.012813,"34,431,703"
"Mar 24, 2019",1.011324,1.012772,1.003366,1.008054,1.008054,"17,336,324"
"Mar 23, 2019",1.009157,1.015117,1.007462,1.012214,1.012214,"23,348,602"
"Mar 22, 2019",1.013600,1.017715,1.008660,1.009016,1.009016,"33,465,329"
"Mar 21, 2019",1.013644,1.016828,1.010556,1.014048,1.014048,"43,135,935"
"Mar 20, 2019",1.016869,1.017715,1.009990,1.014158,1.014158,"43,164,011"
"Mar 19, 2019",1.015600,1.021019,1.014354,1.016152,1.016152,"34,394,867"
"Mar 18, 2019",1.020425,1.022032,1.010794,1.015398,1.015398,"41,889,761"
"Mar 17, 2019",1.015052,1.023567,1.014361,1.019449,1.019449,"38,655,614"
"Mar 16, 2019",1.016044,1.018657,1.011298,1.015428,1.015428,"35,637,112"
"Mar 15, 2019",1.016306,1.019620,1.014160,1.015260,1.015260,"30,356,979"
"Mar 14, 2019",1.013374,1.020239,1.012436,1.017090,1.017090,"30,654,411"
"Mar 13, 2019",1.012821,1.019185,1.010847,1.013292,1.013292,"32,955,078"
"Mar 12, 2019",1.013250,1.016528,1.007854,1.012157,1.012157,"25,249,458"
"Mar 11, 2019",1.020557,1.021483,1.010479,1.013620,1.013620,"25,473,881"
"Mar 10, 2019",1.014305,1.022843,1.010446,1.019504,1.019504,"21,622,742"
"Mar 9, 2019",1.014162,1.020489,1.011231,1.012358,1.012358,"24,550,954"
"Mar 8, 2019",1.014445,1.021451,1.010582,1.014519,1.014519,"27,535,813"
"Mar 7, 2019",1.013458,1.017764,1.011248,1.013485,1.013485,"24,225,454"
"Mar 6, 2019",1.017554,1.020754,1.011851,1.013903,1.013903,"24,347,412"
"Mar 5, 2019",1.015727,1.016845,1.010612,1.016845,1.016845,"32,016,571"
"Mar 4, 2019",1.010314,1.017491,1.010314,1.015483,1.015483,"23,960,578"
"Mar 3, 2019",1.008706,1.014854,1.006931,1.011975,1.011975,"17,429,846"
"Mar 2, 2019",1.010092,1.020117,1.008078,1.009985,1.009985,"18,482,080"
"Mar 1, 2019",1.013117,1.023724,1.010856,1.010856,1.010856,"21,097,111"
"Feb 28, 2019",1.015192,1.019919,1.010603,1.013673,1.013673,"31,630,079"
"Feb 27, 2019",1.012675,1.021757,1.008285,1.015962,1.015962,"38,328,217"
"Feb 26, 2019",1.016230,1.021519,1.011172,1.011172,1.011172,"42,569,527"
"Feb 25, 2019",1.004343,1.022759,1.004343,1.017586,1.017586,"52,796,841"
"Feb 24, 2019",1.013239,1.028912,0.998950,1.007181,1.007181,"51,756,152"
"Feb 23, 2019",1.014066,1.037758,1.007201,1.012145,1.012145,"36,243,964"
"Feb 22, 2019",1.009836,1.019425,1.005461,1.015738,1.015738,"32,159,403"
"Feb 21, 2019",1.015286,1.016394,1.005130,1.012017,1.012017,"35,317,064"
"Feb 20, 2019",1.004050,1.020463,0.998658,1.015741,1.015741,"41,527,390"
"Feb 19, 2019",1.013004,1.019669,1.003323,1.004069,1.004069,"49,393,554"
"Feb 18, 2019",1.023102,1.030941,1.001529,1.012897,1.012897,"51,464,756"
"Feb 17, 2019",1.014425,1.026548,1.008302,1.023789,1.023789,"45,168,007"
"Feb 16, 2019",1.011506,1.015649,1.006994,1.013239,1.013239,"44,255,529"
"Feb 15, 2019",1.011974,1.016546,1.003474,1.011823,1.011823,"35,775,279"
"Feb 14, 2019",1.010976,1.015570,1.009054,1.011429,1.011429,"27,582,140"
"Feb 13, 2019",1.018412,1.019185,1.008824,1.011628,1.011628,"27,483,515"
"Feb 12, 2019",1.012431,1.019593,1.011379,1.017774,1.017774,"28,682,063"
"Feb 11, 2019",1.015701,1.019636,1.011723,1.013289,1.013289,"19,063,318"
"Feb 10, 2019",1.011949,1.020550,1.010241,1.014389,1.014389,"19,451,268"
"Feb 9, 2019",1.017205,1.018623,1.008242,1.011701,1.011701,"21,523,062"
"Feb 8, 2019",1.011392,1.024335,1.008219,1.017312,1.017312,"31,291,520"
"Feb 7, 2019",1.013649,1.024724,1.008753,1.011048,1.011048,"15,429,983"
"Feb 6, 2019",1.008877,1.017234,1.007527,1.013051,1.013051,"27,032,564"
"Feb 5, 2019",1.011568,1.014166,1.005800,1.008729,1.008729,"19,011,789"
"Feb 4, 2019",1.013760,1.016735,1.009285,1.011425,1.011425,"24,242,526"
"Feb 3, 2019",1.015590,1.016900,1.006641,1.014244,1.014244,"26,365,349"
"Feb 2, 2019",1.014754,1.018364,1.011025,1.018338,1.018338,"23,207,115"
"Feb 1, 2019",1.011765,1.031892,1.007820,1.015844,1.015844,"26,896,947"
"Jan 31, 2019",1.013162,1.015769,1.000758,1.012485,1.012485,"30,016,994"
"Jan 30, 2019",1.013843,1.016512,1.009880,1.013233,1.013233,"28,233,801"
"Jan 29, 2019",1.011794,1.017394,1.010076,1.014050,1.014050,"26,620,698"
"Jan 28, 2019",1.014656,1.019120,1.010957,1.011802,1.011802,"34,421,448"
"Jan 27, 2019",1.013716,1.019326,1.011610,1.013942,1.013942,"17,334,193"
"Jan 26, 2019",1.011975,1.015330,1.006315,1.012476,1.012476,"12,311,593"
"Jan 25, 2019",1.010969,1.013593,1.008943,1.012050,1.012050,"16,078,526"
"Jan 24, 2019",1.009252,1.013040,1.006649,1.010271,1.010271,"19,309,437"
"Jan 23, 2019",1.008717,1.013386,1.006289,1.008735,1.008735,"14,686,835"
"Jan 22, 2019",1.013008,1.016689,1.006482,1.008541,1.008541,"18,848,807"
"Jan 21, 2019",1.015445,1.022765,1.006686,1.012547,1.012547,"12,277,261"
"Jan 20, 2019",1.012287,1.028619,1.010475,1.016669,1.016669,"14,934,092"
"Jan 19, 2019",1.009877,1.014776,1.002610,1.011411,1.011411,"15,830,400"
"Jan 18, 2019",1.029061,1.035452,1.009830,1.013115,1.013115,"18,899,249"
"Jan 17, 2019",1.010018,1.044892,1.009570,1.030353,1.030353,"41,708,422"
"Jan 16, 2019",1.013240,1.017729,1.007983,1.012363,1.012363,"25,957,206"
"Jan 15, 2019",1.007458,1.017957,1.006510,1.012069,1.012069,"26,459,207"
"Jan 14, 2019",1.011012,1.016635,0.998744,1.007592,1.007592,"25,825,886"
"Jan 13, 2019",1.010935,1.026268,1.008318,1.011109,1.011109,"16,808,894"
"Jan 12, 2019",1.014781,1.017494,1.007727,1.010691,1.010691,"12,617,410"
"Jan 11, 2019",1.016942,1.017007,1.007705,1.014735,1.014735,"25,279,715"
"Jan 10, 2019",1.002842,1.034793,1.001950,1.013104,1.013104,"51,534,670"
"Jan 9, 2019",1.006614,1.011261,1.000763,1.002264,1.002264,"23,000,567"
"Jan 8, 2019",1.006054,1.016627,1.004016,1.007918,1.007918,"23,189,996"
"Jan 7, 2019",1.009509,1.012168,1.001629,1.005358,1.005358,"18,697,630"
"Jan 6, 2019",1.010750,1.015289,0.989169,1.010108,1.010108,"18,503,989"
"Jan 5, 2019",1.006733,1.016118,1.002453,1.011010,1.011010,"15,428,171"
"Jan 4, 2019",1.015247,1.017635,1.001058,1.008160,1.008160,"17,203,036"
"Jan 3, 2019",1.014458,1.022562,1.009954,1.013577,1.013577,"15,279,811"
"Jan 2, 2019",1.014262,1.020264,1.009168,1.018173,1.018173,"18,125,812"
"Jan 1, 2019",1.018946,1.022230,1.008677,1.013301,1.013301,"17,007,853"
"Dec 31, 2018",1.012398,1.025765,1.005236,1.016565,1.016565,"20,975,704"
"Dec 30, 2018",1.019605,1.025473,1.009650,1.013169,1.013169,"18,537,225"
"Dec 29, 2018",1.010882,1.040258,1.002529,1.021665,1.021665,"22,783,697"
"Dec 28, 2018",1.017390,1.018527,0.978583,1.011210,1.011210,"28,974,098"
"Dec 27, 2018",1.015598,1.033882,1.011579,1.017480,1.017480,"23,019,282"
"Dec 26, 2018",1.013209,1.021890,1.006779,1.013624,1.013624,"19,786,403"
"Dec 25, 2018",1.010195,1.028385,1.008046,1.011737,1.011737,"27,610,569"
"Dec 24, 2018",1.010749,1.021428,0.998428,1.011571,1.011571,"43,621,601"
"Dec 23, 2018",1.008021,1.017751,1.005426,1.010719,1.010719,"23,629,168"
"Dec 22, 2018",1.012442,1.019031,0.997087,1.010668,1.010668,"26,222,950"
"Dec 21, 2018",1.016416,1.024197,1.006100,1.015427,1.015427,"46,603,504"
"Dec 20, 2018",1.021235,1.024418,1.006774,1.015119,1.015119,"58,976,758"
"Dec 19, 2018",1.009053,1.020860,1.002078,1.019230,1.019230,"46,352,135"
"Dec 18, 2018",1.014195,1.020585,1.000013,1.009854,1.009854,"24,572,396"
"Dec 17, 2018",1.027452,1.033969,0.998068,1.014233,1.014233,"18,392,475"
"Dec 16, 2018",1.004841,1.041060,0.998009,1.011961,1.011961,"9,383,751"
"Dec 15, 2018",1.018393,1.021465,0.995121,0.997940,0.997940,"8,595,919"
"Dec 14, 2018",1.015234,1.028430,1.012029,1.017292,1.017292,"11,571,584"
"Dec 13, 2018",1.036771,1.036771,0.982985,1.015913,1.015913,"8,569,160"
"Dec 12, 2018",1.021956,1.042865,0.989760,1.022770,1.022770,"10,392,693"
"Dec 11, 2018",1.025233,1.037341,1.017229,1.020336,1.020336,"12,104,531"
"Dec 10, 2018",1.018171,1.029120,1.014796,1.024693,1.024693,"12,987,868"
"Dec 9, 2018",1.018799,1.032774,1.013917,1.018253,1.018253,"14,831,259"
"Dec 8, 2018",1.011298,1.027576,1.006570,1.022183,1.022183,"17,724,714"
"Dec 7, 2018",1.017931,1.025060,1.002381,1.011308,1.011308,"29,947,363"
"Dec 6, 2018",1.010985,1.021669,1.002132,1.018266,1.018266,"21,637,768"
"Dec 5, 2018",1.011455,1.018598,1.004892,1.013633,1.013633,"14,257,800"
"Dec 4, 2018",1.009028,1.016427,1.003540,1.012795,1.012795,"12,556,999"
"Dec 3, 2018",1.011119,1.016583,1.000216,1.009749,1.009749,"12,188,098"
"Dec 2, 2018",1.008255,1.031792,0.993287,1.012771,1.012771,"10,761,895"
"Dec 1, 2018",1.012818,1.025343,1.000194,1.008197,1.008197,"14,198,649"
"Nov 30, 2018",1.013567,1.020449,1.004066,1.010397,1.010397,"14,143,221"
"Nov 29, 2018",1.011676,1.020604,1.003920,1.014597,1.014597,"18,025,473"
"Nov 28, 2018",1.008710,1.025850,1.003720,1.011640,1.011640,"23,327,400"
"Nov 27, 2018",1.032420,1.038000,0.995528,1.012100,1.012100,"13,622,700"
"Nov 26, 2018",1.018310,1.058810,1.015510,1.037410,1.037410,"29,734,800"
"Nov 25, 2018",1.026870,1.040130,0.990265,1.025960,1.025960,"23,476,200"
"Nov 24, 2018",1.017180,1.039690,1.011050,1.022960,1.022960,"19,409,700"
"Nov 23, 2018",1.016130,1.027830,1.008330,1.020610,1.020610,"17,717,500"
"Nov 22, 2018",1.012850,1.022560,1.006160,1.019480,1.019480,"11,556,600"
"Nov 21, 2018",1.024120,1.032050,1.008920,1.014410,1.014410,"20,164,000"
"Nov 20, 2018",1.015880,1.056700,1.007220,1.019950,1.019950,"43,293,600"
"Nov 19, 2018",1.012030,1.052170,1.001310,1.020190,1.020190,"27,873,100"
"Nov 18, 2018",1.009620,1.014630,1.001180,1.011880,1.011880,"5,735,460"
"Nov 17, 2018",1.033440,1.039330,1.006160,1.009120,1.009120,"5,537,380"
"Nov 16, 2018",1.017120,1.039410,1.006180,1.030270,1.030270,"9,247,040"
"Nov 15, 2018",1.020670,1.061390,1.007850,1.018310,1.018310,"18,776,600"
"Nov 14, 2018",1.017630,1.043340,0.999077,1.023070,1.023070,"24,013,300"
"Nov 13, 2018",1.008260,1.022230,0.999477,1.012820,1.012820,"6,483,310"
"Nov 12, 2018",1.008560,1.015140,1.000600,1.013200,1.013200,"6,446,540"
"Nov 11, 2018",1.012640,1.019930,0.996741,1.009010,1.009010,"4,726,130"
"Nov 10, 2018",1.007110,1.029730,0.995854,1.010960,1.010960,"2,497,760"
"Nov 9, 2018",1.004070,1.013610,1.001940,1.008040,1.008040,"3,478,250"
"Nov 8, 2018",1.003830,1.007210,0.998625,1.003840,1.003840,"3,423,190"
"Nov 7, 2018",1.001440,1.011610,0.997181,1.004300,1.004300,"2,589,880"
"Nov 6, 2018",1.002490,1.005060,0.997110,1.000520,1.000520,"2,241,070"
"Nov 5, 2018",0.996997,1.007450,0.996702,0.998748,0.998748,"1,287,400"
"Nov 4, 2018",1.004010,1.008090,0.982746,0.997669,0.997669,"2,144,200"
"Nov 3, 2018",1.000280,1.008300,0.997810,1.003790,1.003790,"1,402,480"
"Nov 2, 2018",0.992897,1.008010,0.988213,0.999969,0.999969,"2,042,390"
"Nov 1, 2018",0.996413,1.018400,0.991167,0.992502,0.992502,"1,800,480"
"Oct 31, 2018",1.006730,1.008730,0.994033,0.996386,0.996386,"1,279,360"
"Oct 30, 2018",1.006430,1.010860,1.003010,1.004680,1.004680,"715,882"
"Oct 29, 2018",1.010830,1.019000,1.005530,1.008370,1.008370,"1,983,680"
"Oct 28, 2018",1.006620,1.014960,1.002730,1.011070,1.011070,"282,707"
"Oct 27, 2018",1.012080,1.014890,1.001070,1.008240,1.008240,"712,963"
"Oct 26, 2018",1.006110,1.015520,1.003520,1.011630,1.011630,"950,623"
"Oct 25, 2018",1.010460,1.013690,1.001900,1.007970,1.007970,"1,365,520"
"Oct 24, 2018",1.009380,1.012090,1.002380,1.010020,1.010020,"923,940"
"Oct 23, 2018",1.009230,1.017960,1.007470,1.010590,1.010590,"1,503,840"
"Oct 22, 2018",1.012310,1.024800,1.003290,1.009300,1.009300,"1,211,160"
"Oct 21, 2018",1.006820,1.019610,1.003200,1.012900,1.012900,"509,276"
"Oct 20, 2018",1.007490,1.013630,1.002550,1.006430,1.006430,"299,871"
"Oct 19, 2018",1.014750,1.016430,1.006310,1.006980,1.006980,"715,078"
"Oct 18, 2018",1.014660,1.020620,1.009230,1.014890,1.014890,"1,182,450"
"Oct 17, 2018",1.024040,1.026530,1.010580,1.012190,1.012190,"1,102,740"
"Oct 16, 2018",1.027230,1.035510,1.018990,1.021430,1.021430,"2,124,080"
"Oct 15, 2018",1.016900,1.113730,0.998372,1.026800,1.026800,"10,660,400"
"Oct 14, 2018",1.007260,1.022510,1.004920,1.016310,1.016310,"982,750"
"Oct 13, 2018",1.014450,1.020290,1.003550,1.007430,1.007430,"698,507"
"Oct 12, 2018",1.008610,1.018710,1.001140,1.012720,1.012720,"1,322,240"
"Oct 11, 2018",1.009940,1.031230,1.001730,1.009780,1.009780,"4,177,290"
"Oct 10, 2018",1.004940,1.019080,1.003970,1.009620,1.009620,"711,783"
"Oct 9, 2018",1.004270,1.008330,1.000030,1.006860,1.006860,"108,803"
"Oct 8, 2018",1.004100,1.007680,1.001900,1.002210,1.002210,"382,900"
